close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
,,82.75278285292318,-0.2809985521828793,-0.22071079354575207,-0.06028775863712721,41.19852690192591,83.081,83.98889646986862,82.17310353013139,0.5999055172265113,83.14546781825729,2026-03-29 01:00:00,1774746000
83.51379999999999,,82.75773142511895,-0.26234623033577975,-0.22903788090375762,-0.03330834943202213,45.74044625215696,83.061,83.97687990479096,82.14512009520905,0.5870551231389035,83.13480634455544,2026-03-29 02:00:00,1774749600
83.43619999999999,,82.8017802569155,-0.22719302968252464,-0.22866891065951103,0.0014758809769863934,48.86003772728579,83.03,83.90934066208715,82.15065933791286,0.5836940429146956,83.11369998318446,2026-03-29 03:00:00,1774753200
83.35799999999999,,82.79963839202176,-0.21381439065579855,-0.22569800665876855,0.011883616002969999,46.13345437086564,82.9995,83.86763535810947,82.13136464189053,0.564144468420789,83.0885377768454,2026-03-29 04:00:00,1774756800
83.2842,,82.78697686619962,-0.20568224451628225,-0.2216948542302713,0.016012609713989046,45.354693967696896,82.983,83.85842218386321,82.1075778161368,0.5574198635335897,83.07232108594066,2026-03-29 05:00:00,1774760400
83.2108,,82.73479925416332,-0.21531452609339397,-0.22041878860289582,0.005104262509501856,42.399984057870824,82.95750000000001,83.85765276481264,82.05734723518738,0.5561755875669052,83.04448456248427,2026-03-29 06:00:00,1774764000
83.13780000000001,,82.68301757158818,-0.2243960626442032,-0.2212142434111573,-0.0031818192330458905,41.763025159105005,82.933,83.85999730312436,82.00600269687565,0.5443059027406978,83.03733784628182,2026-03-29 07:00:00,1774767600
83.0658,,82.64428710402669,-0.2273585649259644,-0.22244310771411874,-0.004915457211845664,42.13746996444931,82.9225,83.86534410164131,81.97965589835869,0.5247126239735048,83.04679298060682,2026-03-29 08:00:00,1774771200
82.99459999999999,,82.59259853965818,-0.23586356170028466,-0.22512719851135193,-0.01073636318893273,40.59160141667424,82.8715,83.82016801358525,81.92283198641475,0.513661722261112,82.95603416267657,2026-03-29 09:00:00,1774774800
82.93459999999999,,82.50667153244761,-0.2589844160197572,-0.231898642013033,-0.027085774006724184,37.37028247910929,82.8155,83.80201862628121,81.82898137371879,0.5041144563853179,82.86405130682135,2026-03-29 10:00:00,1774778400
82.88459999999999,,82.5200039810935,-0.2374524994208258,-0.2330094134945916,-0.004443085926234214,46.185414364901455,82.753,83.62640941144444,81.87959058855556,0.5195348523577952,82.69079009056631,2026-03-29 11:00:00,1774782000
82.87299999999999,,82.50545780271285,-0.2290448439724173,-0.23221649959015675,0.0031716556177394384,44.148740156650874,82.6965,83.49410328484763,81.89889671515238,0.5124252200465242,82.61837803255358,2026-03-29 12:00:00,1774785600
82.84360000000001,,82.39901092949232,-0.2613289333621509,-0.2380389863445556,-0.02328994701759532,37.528964232517396,82.6265,83.43854125510941,81.81445874489057,0.5308234186146294,82.53864275795884,2026-03-29 13:00:00,1774789200
82.8202,,82.31373621503917,-0.28284690729016404,-0.2470005705336773,-0.03584633675648674,37.722356224561615,82.5535,83.3399674182696,81.7670325817304,0.5443360315707273,82.47562056165287,2026-03-29 14:00:00,1774792800
82.7974,,82.22214781230477,-0.3060550417660579,-0.25881146478015343,-0.04724357698590448,36.27128525184847,82.47999999999999,83.25583503401147,81.70416496598851,0.5618834578871044,82.40550436688592,2026-03-29 15:00:00,1774796400
82.76800000000001,,82.12903002824936,-0.32872745434100636,-0.272794662692324,-0.05593279164868237,35.060919621138765,82.39450000000001,83.11181373888945,81.67718626111056,0.5567489251808834,82.34854461742108,2026-03-29 16:00:00,1774800000
82.7322,,82.0255700231131,-0.35471037069642364,-0.28917780429314394,-0.0655325664032797,33.26762604931076,82.3365,83.1233741957896,81.54962580421041,0.5698382876679627,82.27985127574877,2026-03-29 17:00:00,1774803600
82.7078,,81.98637547345618,-0.3510820530752028,-0.30155865404955573,-0.049523399025647064,38.8787959934669,82.287,83.07557085921273,81.49842914078728,0.5662784099773936,82.23783257810413,2026-03-29 18:00:00,1774807200
82.6956,,81.9197617510096,-0.3593951141631351,-0.3131259460722716,-0.046269168090863455,36.37543587478257,82.2635,83.10066844183204,81.42633155816794,0.5486870949790079,82.23295207308496,2026-03-29 19:00:00,1774810800
82.6866,,81.92344143264421,-0.3362854598683498,-0.3177578488314873,-0.018527611036862512,43.02887761365961,82.25,83.09881093301128,81.40118906698872,0.5544951596233653,82.22332159243895,2026-03-29 20:00:00,1774814400
82.67360000000001,,81.96645208125435,-0.29679743488105714,-0.3135657660414013,0.016768331160344152,47.12286797382648,82.234,83.07690924778382,81.39109075221617,0.5413169339359813,82.20744230157115,2026-03-29 21:00:00,1774818000
82.637,,81.77982443011719,-0.35979915393794215,-0.3228124436207095,-0.03698671031723266,32.97254521642928,82.142,83.11765567696777,81.16634432303222,0.7312228672262686,81.80027867415919,2026-03-29 22:00:00,1774821600
82.61059999999999,,81.71803817009588,-0.3651731599917696,-0.3312845868949215,-0.03388857309684806,40.816421089189625,82.064,83.00149453331707,81.12650546668291,0.7368498052815343,81.72355133211464,2026-03-29 23:00:00,1774825200
82.59379999999999,,81.74930395735117,-0.32932461020497783,-0.3308925915569328,0.0015679813519549612,46.84542825933151,82.019,82.89731429454348,81.14068570545653,0.8177891049042812,81.72178005456915,2026-03-30 00:00:00,1774828800
82.5858,,81.9239759651055,-0.23207204715031082,-0.31112848267560844,0.07905643552529762,55.70113450976646,82.018,82.89311370689722,81.14288629310278,0.8308041688396898,81.73836736187017,2026-03-30 01:00:00,1774832400
82.59559999999999,,82.18325306235904,-0.10217819236787307,-0.2693384246140614,0.1671602322461883,61.14250375355711,82.0605,83.09344675564591,81.0275532443541,0.877175299636855,81.87891331312008,2026-03-30 02:00:00,1774836000
82.60779999999998,,82.38084341465739,-0.005626845260650271,-0.21659610874337917,0.2109692634827289,60.14794355877717,82.1015,83.25149608694962,80.95150391305039,0.8602342068056511,82.02140635274114,2026-03-30 03:00:00,1774839600
82.63199999999999,,82.63341733926514,0.10996896053859473,-0.15128309488698438,0.2612520554255791,64.0805642602333,82.1665,83.52119959769664,80.81180040230336,0.8416460491766756,82.1129389034338,2026-03-30 04:00:00,1774843200
82.65280000000001,,82.81643236848964,0.1889118971557906,-0.0832440964784294,0.27215599363422,62.35759043107894,82.23049999999999,83.72902560872326,80.73197439127672,0.8322427599497708,82.21828113698876,2026-03-30 05:00:00,1774846800
82.6706,,82.93526284694606,0.23504768057775038,-0.019585741067193442,0.25463342164494385,60.082540695657414,82.29799999999999,83.88928375847912,80.70671624152085,0.8056539913819307,82.27571639276877,2026-03-30 06:00:00,1774850400
82.696,,83.13248778386496,0.3123899874687197,0.046809404639989186,0.26558058282873054,64.58442490067415,82.36999999999999,84.12744132192215,80.61255867807783,0.8138215634260787,82.34168074319547,2026-03-30 07:00:00,1774854000
82.7228,,83.38476273225314,0.40931185198478204,0.11930989410894777,0.29000195787583427,68.10596686651189,82.47399999999999,84.46619878526202,80.48180121473796,0.8185485946099299,82.51279548949044,2026-03-30 08:00:00,1774857600
82.7332,,83.5220785991162,0.45026987287930353,0.18550188986301894,0.26476798301628457,62.98039611073639,82.58500000000001,84.68578556735322,80.4842144326468,0.7893665521377918,82.59422873979797,2026-03-30 09:00:00,1774861200
82.7436,,83.59442794473144,0.4596783522367929,0.24033718233777374,0.21934116989901914,60.15765072739889,82.6845,84.83957285259677,80.52942714740323,0.7801260841279494,82.67624761521407,2026-03-30 10:00:00,1774864800
82.76719999999999,,83.71180468205299,0.48733823375918917,0.28973739262205683,0.19760084113713233,62.77134983027962,82.80600000000001,85.02326317788386,80.58873682211616,0.7836885066902396,82.78031188329709,2026-03-30 11:00:00,1774868400
82.7968,,83.85329473986152,0.5233983889831819,0.3364695918942819,0.18692879708890003,64.71864004408835,82.94500000000001,85.21786163239202,80.672138367608,0.762710756212365,82.84971672278122,2026-03-30 12:00:00,1774872000
82.81819999999999,,83.88178660534125,0.5073953950534502,0.37065475252611557,0.13674064252733464,58.40225075944463,83.06750000000001,85.29215165812532,80.8428483418747,0.7839457021971952,82.94933161589029,2026-03-30 13:00:00,1774875600
82.8524,,83.97418904073375,0.519388543455463,0.40040151071198504,0.118987032743478,61.59764471438523,83.19649999999999,85.41371694924057,80.9792830507594,0.7986638663259666,83.0575337228799,2026-03-30 14:00:00,1774879200
82.875,,84.0716092151458,0.5324385766085555,0.4268089238912992,0.10562965271725633,62.57532080770159,83.341,85.50445002253338,81.17754997746661,0.8044735901598269,83.11995515381561,2026-03-30 15:00:00,1774882800
82.8946,,84.09858935784656,0.513461382336942,0.4441394155804278,0.06932196675651425,58.68684558055224,83.455,85.55035199906834,81.35964800093166,0.79129690514841,83.16395302193274,2026-03-30 16:00:00,1774886400
82.8832,,83.94611856551082,0.41616060184109926,0.43854365283256214,-0.02238305099146287,48.043687681626096,83.51,85.5226102454275,81.49738975457251,0.8304899833520953,83.18173177009803,2026-03-30 17:00:00,1774890000
82.8656,,83.71773337178156,0.28971514017807465,0.40877795030166464,-0.11906281012358999,43.05134108258598,83.5975,85.28079290380482,81.91420709619517,0.8411692702555175,83.51146590909771,2026-03-30 18:00:00,1774893600
82.84700000000001,,83.47632730418492,0.16341496206399597,0.35970535265413095,-0.19629039059013498,40.656745965473995,83.645,85.1232083750269,82.16679162497309,0.8339428938086955,83.55355472504561,2026-03-30 19:00:00,1774897200
82.835,,83.35154052160584,0.0945083842018164,0.30666595896366805,-0.21215757476185165,45.0457886793909,83.69,84.99659863768477,82.38340136231523,0.8129469728223606,83.66385728101972,2026-03-30 20:00:00,1774900800
82.83239999999999,,83.31489679040477,0.06816267921915653,0.2589653030147657,-0.1908026237956092,48.72165448081778,83.712,84.96559642628706,82.45840357371294,0.8255936176207641,83.67531265818633,2026-03-30 21:00:00,1774904400
82.8202,,83.22309737396755,0.0196221675749797,0.21109667592680853,-0.19147450835182883,45.61811614305511,83.68499999999999,84.99079477713752,82.37920522286245,0.827336930647852,83.67647059732687,2026-03-30 22:00:00,1774908000
82.8166,,83.09889785142799,-0.040170223799506743,0.16084329598154548,-0.20101351978105222,43.26141075275439,83.6485,85.03685550202377,82.26014449797623,0.8168128641730049,83.67302913606059,2026-03-30 23:00:00,1774911600
82.815,,83.03000733298654,-0.0721993597903463,0.11423476482716713,-0.18643412461751344,45.29060348010224,83.596,85.04029082943835,82.15170917056166,0.8163262310177894,83.61680894899987,2026-03-31 00:00:00,1774915200
82.8502,,83.17909690880717,-0.006328177335419127,0.09012217639464988,-0.09645035373006901,55.94305891547411,83.60650000000001,85.05496504963003,82.15803495037,0.9023029288022338,83.63424704076522,2026-03-31 01:00:00,1774918800
82.8826,,83.29744292538768,0.04375697333250628,0.08084913578222117,-0.03709216244971489,55.736206097960505,83.6245,85.07467895447412,82.17432104552587,0.8721384338877879,83.64590719388134,2026-03-31 02:00:00,1774922400
82.905,,83.35245330258992,0.06415124267823558,0.07750955716142405,-0.013358314483188471,53.295646111975486,83.60350000000001,85.04228108133229,82.16471891866773,0.8555571171815174,83.63024226157584,2026-03-31 03:00:00,1774926000
82.91619999999999,,83.35018906575539,0.058657849798933626,0.07373921568892597,-0.015081365889992343,50.59840892297083,83.5445,84.92365155077304,82.16534844922695,0.8394458945256944,83.54590745895815,2026-03-31 04:00:00,1774929600
82.9316,,83.42651832652713,0.0879874382860919,0.07658886020835916,0.011398578077732743,54.68317053273688,83.526,84.88244240570681,82.16955759429318,0.8416283306310013,83.53006797156647,2026-03-31 05:00:00,1774933200
82.944,,83.42351499443129,0.08124580603774234,0.0775202493742358,0.0037255566635065462,50.88939366374712,83.5005,84.84548289951942,82.15551710048058,0.8372263070145013,83.50244322664035,2026-03-31 06:00:00,1774936800
82.95139999999999,,83.36469408635287,0.05030867756923385,0.07207793501323541,-0.021769257444001558,47.81322588036326,83.4435,84.75448855830236,82.13251144169764,0.8317101422277505,83.44455869426537,2026-03-31 07:00:00,1774940400
82.9464,,83.1620224342887,-0.04230939946529588,0.04920046811752915,-0.09150986758282503,40.57144847602407,83.3315,84.6484552004528,82.01454479954721,0.8515879892114826,83.34943948661343,2026-03-31 08:00:00,1774944000
82.9084,,82.68710926441801,-0.25000379714801113,-0.010640384935578902,-0.23936341221243224,30.59177241475733,83.15849999999999,84.91062185649275,81.40637814350723,0.9614745614106625,82.93679488920044,2026-03-31 09:00:00,1774947600
82.86840000000001,,82.28399848906928,-0.4162600483564347,-0.09176431761975007,-0.32449573073668464,30.215115504913783,82.9625,84.97708556532098,80.94791443467903,0.936369235595615,82.5400984510945,2026-03-31 10:00:00,1774951200
82.8382,,82.02327149105668,-0.5114607004615408,-0.17570359418810821,-0.3357571062734326,34.34991885587088,82.77950000000001,84.86232956575897,80.69667043424106,0.919485718767357,82.1467416179697,2026-03-31 11:00:00,1774954800
82.81139999999999,,81.79722212904636,-0.5858035395699517,-0.2577235832644769,-0.32807995630547476,33.950854143018404,82.6075,84.75329472457167,80.46170527542833,0.9030938817125457,82.02669016012695,2026-03-31 12:00:00,1774958400
82.79700000000001,,81.80863628740157,-0.5512196837196228,-0.3164228033555061,-0.23479688036411672,44.63754715434202,82.5375,84.68492520242256,80.39007479757743,0.931444318733079,81.9583037247095,2026-03-31 13:00:00,1774962000
82.7608,,81.59433878060128,-0.6159620224839557,-0.376330647181196,-0.23963137530275969,37.246192360964315,82.4345,84.73494756514891,80.13405243485109,1.0213411531092875,81.81544281687738,2026-03-31 14:00:00,1774965600
82.7396,,81.46082263867376,-0.6413189884960957,-0.429328315444176,-0.2119906730519197,39.27119625057831,82.358,84.75884651737665,79.95715348262335,1.023388213601482,81.72146357149136,2026-03-31 15:00:00,1774969200
82.74879999999999,,81.62976397709672,-0.5318257967563511,-0.449827811706611,-0.0819979850497401,50.67396388477727,82.338,84.73076910712244,79.94523089287755,1.0960033412013768,81.74310883262685,2026-03-31 16:00:00,1774972800
82.76,,81.76435234489732,-0.4415752813277152,-0.44817730563083186,0.0066020243031166825,50.540372873360425,82.299,84.6628096370054,79.93519036299462,1.109860245401278,81.7533542459631,2026-03-31 17:00:00,1774976400
82.78379999999999,,81.97083373673416,-0.32355478882575994,-0.42325280226981754,0.0996980134440576,54.00112228324612,82.30350000000001,84.67152259279754,79.93547740720248,1.0820130850154726,81.7634408044093,2026-03-31 18:00:00,1774980000
82.8066,,82.10340942096431,-0.24335577289029686,-0.38727339639391345,0.1439176235036166,52.50803936404109,82.3115,84.68374176676821,79.93925823323178,1.0404407218000817,81.77331261251786,2026-03-31 19:00:00,1774983600
82.8336,,82.2955167989708,-0.14105334418997018,-0.3380293859531248,0.19697604176315464,55.5520449545306,82.33349999999999,84.72853883058282,79.93846116941715,1.0225520988143622,81.78121625677387,2026-03-31 20:00:00,1774987200
82.8584,,82.39815010824883,-0.08322604712631687,-0.28706871818776325,0.20384267106144638,53.15900317188009,82.284,84.59092349244607,79.97707650755395,0.989512663184765,81.69304971333763,2026-03-31 21:00:00,1774990800
82.8748,,82.46394099765813,-0.044948523248791616,-0.23864467919996893,0.1936961559511773,52.34948597111421,82.2305,84.43906039084277,80.02193960915724,0.9602617586715674,81.68659796842029,2026-03-31 22:00:00,1774994400
82.8956,,82.59776990717482,0.02065293874355234,-0.18678515561126469,0.20743809435481703,55.556458715493804,82.2105,84.37591427906983,80.04508572093016,0.9338144901950272,81.69503623493455,2026-03-31 23:00:00,1774998000
82.9448,,82.74362992405213,0.08776915040429856,-0.13187429440815204,0.2196434448124506,56.97395240718813,82.2135,84.38532204611693,80.04167795388307,0.9192563123239541,81.71562757720027,2026-04-01 00:00:00,1775001600
82.97060000000002,,82.74115175604265,0.08590556523360249,-0.08831832247980113,0.17422388771340364,51.09475200165066,82.1615,84.2290616073045,80.0939383926955,0.907166575729386,81.69581831545004,2026-04-01 01:00:00,1775005200
82.9858,,82.72457870948945,0.07708474419978018,-0.05523770914388487,0.13232245334366505,50.425648541039514,82.1235,84.12475235789981,80.1222476421002,0.8730832488915722,81.64868169992755,2026-04-01 02:00:00,1775008800
83.0002,,82.85283712594591,0.13151760812824875,-0.01788664568945815,0.1494042538177069,56.418196007314194,82.14,84.17828359165243,80.10171640834757,0.8707201596850306,81.65219083870738,2026-04-01 03:00:00,1775012400
83.008,,83.014139466683,0.19739500740979565,0.02516968493039261,0.17222532247940303,58.562093526343354,82.2145,84.3690252377263,80.0599747622737,0.8513830054218138,81.6831839435192,2026-04-01 04:00:00,1775016000
83.02539999999999,,83.21884138183154,0.2786676705801199,0.07586928206033806,0.20279838851978182,61.21342044897223,82.394,84.5620627297197,80.22593727028031,0.859141362177398,81.89422340913958,2026-04-01 05:00:00,1775019600
83.039,,83.44268840331671,0.3638964788123502,0.1334747214107405,0.23042175740160972,63.17967387638792,82.593,84.7487281832364,80.43727181676361,0.849202693450441,82.14855819060585,2026-04-01 06:00:00,1775023200
83.043,,83.51492687544095,0.3778632490363236,0.18235242693585713,0.1955108221004665,57.050903356740626,82.7425,84.8067565247565,80.67824347524352,0.8549739296325518,82.48301350354964,2026-04-01 07:00:00,1775026800
83.046,,83.53403107990623,0.3669498838381884,0.21927191831632337,0.14767796552186502,54.979455782511515,82.8845,84.77241392812273,80.99658607187727,0.8389043632302264,82.62744107460199,2026-04-01 08:00:00,1775030400
83.0332,,83.50602542901417,0.3350724622859218,0.2424320271102431,0.09264043517567871,52.73017398174561,82.9605,84.79905894656652,81.12194105343347,0.8239826229994958,82.71539991532319,2026-04-01 09:00:00,1775034000
83.01039999999999,,83.48311171464795,0.3062787848613624,0.255201378660467,0.0510774062008954,52.73017398174561,83.098,84.59920751396993,81.59679248603007,0.795841007070961,82.98065507724974,2026-04-01 10:00:00,1775037600
82.995,,83.4625459483483,0.27943155856165447,0.2600474146407045,0.019384143920949948,52.626133340683246,83.2235,84.32062852483189,82.12637147516811,0.7682809351373207,83.17976615214077,2026-04-01 11:00:00,1775041200
82.9772,,83.38390123046679,0.22809049455406694,0.25365603062337705,-0.025565536069310113,49.08032813516114,83.2555,84.28900810349982,82.22199189650017,0.7798322969132269,83.24021892659431,2026-04-01 12:00:00,1775044800
82.9458,,83.25410100674556,0.15654874361304394,0.23423457322131042,-0.07768582960826648,45.578598246588676,83.2705,84.25993367640272,82.28106632359727,0.7984157042765673,83.31123763714771,2026-04-01 13:00:00,1775048400
82.92379999999999,,83.27880991461,0.15614938041295545,0.21861753465963943,-0.06246815424668398,52.82759467818696,83.29499999999999,84.27069462435733,82.31930537564264,0.8163860111139551,83.33187792208386,2026-04-01 14:00:00,1775052000
82.9162,,83.34266265740817,0.1732023080434857,0.2095344893364087,-0.03633218129292301,54.98025081627236,83.3415,84.28752906932071,82.39547093067928,0.8145012960343864,83.37749249130216,2026-04-01 15:00:00,1775055600
